,x,y,particle_id,frame_number
93614,1278.5,305.275,34084.0,1525
93513,1485.4615384615386,278.15384615384613,34478.0,1525
93705,1159.8823529411766,327.4117647058824,34639.0,1525
93649,1070.2307692307693,314.94871794871796,35103.0,1525
93767,1265.304347826087,343.7826086956522,35640.0,1525
93608,1299.9333333333334,303.4,35959.0,1525
93630,1313.121212121212,308.45454545454544,35974.0,1525
93689,1048.090909090909,323.8484848484849,36035.0,1525
93766,1042.3870967741937,343.5483870967742,36137.0,1525
93753,1552.8333333333333,339.8333333333333,36551.0,1525
93762,1018.72,342.64,36619.0,1525
93799,1157.2857142857142,351.85714285714283,36656.0,1525
93868,1352.2777777777778,372.6111111111111,37193.0,1525
93759,1171.0384615384614,341.6923076923077,37553.0,1525
93556,1034.8620689655172,288.7241379310345,37806.0,1525
93637,1021.3953488372093,310.8837209302326,37928.0,1525
93677,995.125,321.0,38962.0,1525
93740,967.25,337.53125,39509.0,1525
93613,999.9,304.8,39828.0,1525
93790,1569.0666666666666,348.6,39962.0,1525
93791,1584.0625,348.6875,39975.0,1525
93576,1423.6190476190477,292.57142857142856,40250.0,1525
93694,959.6,324.725,40924.0,1525
93826,1435.6363636363637,359.54545454545456,41013.0,1525
93717,1590.5,330.0,41353.0,1525
93795,914.6818181818181,350.95454545454544,42012.0,1525
93538,962.2,284.9111111111111,42210.0,1525
93715,940.4545454545455,331.3030303030303,42371.0,1525
93775,1517.3636363636363,345.09090909090907,42422.0,1525
93493,1201.878048780488,273.5365853658537,42646.0,1525
93574,1146.780487804878,293.0487804878049,42750.0,1525
93623,1177.342105263158,307.0,42769.0,1525
93696,911.2666666666667,325.5,43380.0,1525
93857,872.0,369.741935483871,43569.0,1525
93646,1225.88,313.44,43827.0,1525
93660,1339.888888888889,315.3333333333333,44297.0,1525
93602,1089.8695652173913,302.4782608695652,45757.0,1525
93643,866.8378378378378,312.9189189189189,45773.0,1525
93805,978.8888888888889,353.44444444444446,45946.0,1525
93533,1071.8823529411766,283.6470588235294,46150.0,1525
93568,1130.5,291.6363636363636,46154.0,1525
93667,1375.142857142857,317.4761904761905,46239.0,1525
93686,848.0,323.0,46280.0,1525
93808,1381.2727272727273,354.1515151515151,46867.0,1525
93553,1230.9583333333333,287.7083333333333,47615.0,1525
93814,1328.7777777777778,355.5,48403.0,1525
93603,1493.4,302.8,48671.0,1525
93579,813.5116279069767,295.13953488372096,48675.0,1525
93639,963.9,311.8,48712.0,1525
93709,1259.0,330.0,48818.0,1525
93633,787.68,309.56,49246.0,1525
93647,1351.3333333333333,313.1111111111111,49269.0,1525
93749,881.3392857142857,339.80357142857144,49872.0,1525
93651,1208.12,314.56,50780.0,1525
93784,1289.8275862068965,347.8965517241379,50928.0,1525
93819,1311.9375,357.3125,50952.0,1525
93552,940.0833333333334,288.27777777777777,51180.0,1525
93627,752.0,307.5,51289.0,1525
93685,823.2666666666667,322.5,51335.0,1525
93741,1059.3870967741937,337.5483870967742,51403.0,1525
93559,759.0930232558139,290.16279069767444,51725.0,1525
93671,1185.9310344827586,319.2758620689655,51839.0,1525
93794,791.4242424242424,351.06060606060606,51986.0,1525
93884,775.1875,378.90625,52062.0,1525
93888,756.6060606060606,380.3333333333333,52075.0,1525
93546,856.3333333333334,287.09090909090907,52219.0,1525
93692,775.5142857142857,324.77142857142854,52367.0,1525
93745,1388.0,338.0,52385.0,1525
93548,1568.0454545454545,287.09090909090907,52714.0,1525
93704,1143.125,328.0,53962.0,1525
93441,1418.15625,262.125,54705.0,1525
93763,1184.8,343.0857142857143,55023.0,1525
93821,671.8787878787879,359.2121212121212,55105.0,1525
93789,1275.851851851852,348.74074074074076,55572.0,1525
93583,1216.8260869565217,295.95652173913044,56418.0,1525
93650,1116.2424242424242,314.969696969697,56508.0,1525
93803,1396.8461538461538,352.0769230769231,56622.0,1525
93544,1548.36,285.52,56899.0,1525
93756,844.9333333333333,340.93333333333334,57109.0,1525
93631,1575.5,308.5,58036.0,1525
93545,697.8461538461538,286.7435897435897,59023.0,1525
93663,1426.5,316.6363636363636,59108.0,1525
93779,1423.6756756756756,346.9189189189189,59243.0,1525
93567,1058.09375,291.59375,59610.0,1525
93771,1412.3684210526317,344.2631578947368,59737.0,1525
93676,636.92,320.32,60707.0,1525
93792,931.0,349.5,60844.0,1525
93524,774.3939393939394,282.1515151515151,61086.0,1525
93529,719.0,283.1025641025641,61103.0,1525
93707,748.0,329.5,61278.0,1525
93862,1238.6190476190477,370.42857142857144,61964.0,1525
93534,1499.85,283.8,62156.0,1525
93594,986.3125,300.90625,62248.0,1525
93785,1534.1851851851852,348.037037037037,62402.0,1525
93823,1472.3636363636363,358.09090909090907,62451.0,1525
93842,1503.142857142857,363.92857142857144,62474.0,1525
93909,1501.6190476190477,383.42857142857144,62524.0,1525
93867,1531.125,371.125,62535.0,1525
93437,1543.6764705882354,261.1764705882353,62609.0,1525
93452,1509.342105263158,262.89473684210526,62615.0,1525
93457,1495.258064516129,263.83870967741933,62619.0,1525
93482,1522.0,270.5,63199.0,1525
93856,738.6153846153846,369.6666666666667,65199.0,1525
93401,892.3111111111111,252.0,65275.0,1525
93436,910.8709677419355,260.48387096774195,65319.0,1525
93470,884.0,268.0,65336.0,1525
93566,1012.0666666666667,291.73333333333335,65404.0,1525
93575,1171.837837837838,292.81081081081084,65437.0,1525
93751,826.0540540540541,340.13513513513516,66151.0,1525
93484,633.7878787878788,271.6363636363636,66941.0,1525
93471,667.75,268.47222222222223,66950.0,1525
93543,1370.5,286.1666666666667,66987.0,1525
93532,1046.40625,283.625,66998.0,1525
93585,629.9302325581396,297.3255813953488,67032.0,1525
93588,461.14285714285717,298.9047619047619,67041.0,1525
93604,580.8809523809524,304.0,67071.0,1525
93591,1265.2666666666667,299.5,67553.0,1525
93656,709.9473684210526,316.05263157894734,67617.0,1525
93734,626.3870967741935,335.2903225806452,67710.0,1525
93714,572.2307692307693,330.5,67714.0,1525
93782,900.8947368421053,347.57894736842104,67761.0,1525
93798,631.6296296296297,351.48148148148147,67782.0,1525
93873,1195.2727272727273,374.5,67831.0,1525
93541,1115.5,286.0,68038.0,1525
93688,1010.2777777777778,323.8333333333333,68207.0,1525
93404,574.7272727272727,252.45454545454547,68477.0,1525
93460,564.5,265.0,68511.0,1525
93829,995.7692307692307,361.5,68869.0,1525
93449,1432.0,262.3333333333333,69007.0,1525
93442,1443.0,261.5,69015.0,1525
93599,701.9302325581396,302.3488372093023,69188.0,1525
93645,419.45454545454544,313.8181818181818,69225.0,1525
93739,552.4285714285714,336.0571428571429,69309.0,1525
93812,656.1290322580645,355.48387096774195,69396.0,1525
93852,634.2571428571429,369.42857142857144,69439.0,1525
93666,1032.0,317.5882352941176,69779.0,1525
93678,1091.952380952381,321.0952380952381,69792.0,1525
93411,685.4,254.4,70092.0,1525
93528,617.0952380952381,283.0952380952381,70710.0,1525
93564,833.0,291.5,70766.0,1525
93693,924.8518518518518,325.25925925925924,70913.0,1525
93730,651.5,333.5,70923.0,1525
93622,1062.5,307.1666666666667,71346.0,1525
93699,1530.0857142857142,326.1142857142857,71422.0,1525
93758,1004.3793103448276,341.44827586206895,71491.0,1525
93876,1324.7857142857142,376.17857142857144,71602.0,1525
93863,1339.3333333333333,371.22222222222223,71615.0,1525
93609,1557.8125,303.6875,71876.0,1525
93606,852.4285714285714,304.0571428571429,71892.0,1525
93911,898.6296296296297,385.0,72755.0,1525
93802,1086.4242424242425,353.06060606060606,73163.0,1525
93783,1113.1290322580646,347.48387096774195,73167.0,1525
93806,1053.4375,353.78125,73173.0,1525
93816,1123.0,357.2857142857143,73197.0,1525
93865,1051.5,371.8333333333333,73223.0,1525
93847,1096.0344827586207,366.9655172413793,73227.0,1525
93880,1134.157894736842,377.8421052631579,73255.0,1525
93894,1121.5,381.0,73261.0,1525
93905,1106.4666666666667,383.8666666666667,73274.0,1525
93904,1054.888888888889,383.55555555555554,73283.0,1525
93900,1068.439024390244,382.9512195121951,73296.0,1525
93394,619.2162162162163,249.97297297297297,73329.0,1525
93477,855.1136363636364,270.97727272727275,73382.0,1525
93469,871.2666666666667,267.5,73389.0,1525
93500,829.0909090909091,277.3333333333333,73419.0,1525
93499,789.1282051282051,275.5128205128205,73431.0,1525
93697,1310.3809523809523,325.57142857142856,73600.0,1525
93386,422.5,36.0,73856.0,1525
93393,812.3409090909091,249.0,73863.0,1525
93395,723.3793103448276,249.55172413793105,73867.0,1525
93412,799.5769230769231,255.07692307692307,73878.0,1525
93454,925.7368421052631,263.5,73901.0,1525
93466,717.4193548387096,266.8709677419355,73923.0,1525
93467,735.7142857142857,266.9047619047619,73937.0,1525
93474,1467.8333333333333,269.3333333333333,73939.0,1525
93502,1187.0444444444445,276.73333333333335,73969.0,1525
93761,572.3103448275862,343.3103448275862,74236.0,1525
93864,1560.5,370.2857142857143,74307.0,1525
93860,1595.0625,369.3125,74314.0,1525
93859,1572.5384615384614,370.2307692307692,74315.0,1525
93919,1519.6666666666667,388.26666666666665,74372.0,1525
93928,1543.7222222222222,396.3888888888889,74385.0,1525
93485,701.6842105263158,272.39473684210526,74507.0,1525
93600,722.8787878787879,301.45454545454544,74596.0,1525
93617,1365.3846153846155,305.38461538461536,75160.0,1525
93632,739.0,309.5,75187.0,1525
93683,469.45454545454544,323.1818181818182,75252.0,1525
93713,504.6046511627907,330.93023255813955,75279.0,1525
93768,458.62857142857143,345.1142857142857,75335.0,1525
93824,443.27272727272725,359.5,75406.0,1525
93845,418.5,366.7105263157895,75440.0,1525
93898,741.8,383.04,75479.0,1525
93403,524.5,252.5,75515.0,1525
93537,896.7073170731708,285.1463414634146,75654.0,1525
93400,650.1724137931035,251.89655172413794,76094.0,1525
93514,418.89473684210526,279.86842105263156,76207.0,1525
93724,1366.421052631579,331.6842105263158,76386.0,1525
93563,793.5,291.57894736842104,76793.0,1525
93611,302.7631578947368,304.86842105263156,76832.0,1525
93636,347.925,311.05,76863.0,1525
93657,898.0,315.4117647058824,76870.0,1525
93653,362.0,315.5,76887.0,1525
93706,338.7142857142857,329.2142857142857,76942.0,1525
93719,408.1764705882353,332.38235294117646,76946.0,1525
93738,359.5,335.0,76954.0,1525
93747,468.93548387096774,339.0967741935484,76968.0,1525
93777,420.0740740740741,347.25925925925924,77005.0,1525
93801,868.3913043478261,352.5652173913044,77025.0,1525
93396,757.7857142857143,250.17857142857142,77181.0,1525
93571,556.625,292.675,77892.0,1525
93607,946.1951219512196,303.5365853658537,77926.0,1525
93838,760.695652173913,364.17391304347825,78156.0,1525
93405,775.75,252.55555555555554,78275.0,1525
93491,469.725,274.45,78314.0,1525
93561,671.3714285714286,291.48571428571427,78414.0,1525
93580,883.6296296296297,295.0,78427.0,1525
93735,792.7222222222222,335.1666666666667,78573.0,1525
93861,505.9117647058824,371.05882352941177,78716.0,1525
93628,1141.3870967741937,307.4516129032258,79027.0,1525
93691,1561.1666666666667,324.0,79090.0,1525
93793,643.8620689655172,351.0,79195.0,1525
93536,637.6046511627907,284.93023255813955,79497.0,1525
93562,743.4,291.4,79505.0,1525
93569,1483.1875,291.0,79509.0,1525
93595,1382.75,300.4583333333333,79523.0,1525
93616,615.1190476190476,306.04761904761904,79559.0,1525
93684,724.2894736842105,323.2105263157895,79638.0,1525
93810,851.375,355.0,79757.0,1525
93444,547.5121951219512,262.6585365853659,79952.0,1525
93510,1216.921052631579,278.94736842105266,79984.0,1525
93478,893.25,270.625,80000.0,1525
93531,360.51612903225805,284.06451612903226,80051.0,1525
93605,840.5,303.42857142857144,80112.0,1525
93664,693.7857142857143,317.82142857142856,80181.0,1525
93700,586.9,326.8,80208.0,1525
93729,373.71794871794873,333.7692307692308,80222.0,1525
93486,960.0,271.5,80553.0,1525
93518,811.46875,281.125,80579.0,1525
93846,466.34375,366.78125,80918.0,1525
93565,870.4545454545455,292.06060606060606,81169.0,1525
93596,1414.8823529411766,300.5882352941176,81216.0,1525
93619,659.2352941176471,306.5,81220.0,1525
93659,1157.7692307692307,315.5,81275.0,1525
93687,1129.1052631578948,322.9736842105263,81289.0,1525
93690,1475.55,323.35,81315.0,1525
93800,810.2857142857143,352.92857142857144,81427.0,1525
93804,405.3333333333333,354.125,81446.0,1525
93877,1542.5,375.2,81483.0,1525
93468,766.2894736842105,268.1842105263158,81628.0,1525
93625,474.7647058823529,307.5,81798.0,1525
93885,914.4193548387096,378.8709677419355,82062.0,1525
93889,954.2941176470588,379.7352941176471,82066.0,1525
93397,417.3,251.075,82139.0,1525
93450,1470.3333333333333,262.25,82170.0,1525
93443,395.6875,263.28125,82172.0,1525
93504,939.8461538461538,278.1794871794872,82247.0,1525
93517,403.3,281.075,82258.0,1525
93620,914.7179487179487,307.38461538461536,82365.0,1525
93754,669.2857142857143,340.75,82503.0,1525
93535,530.3571428571429,284.9047619047619,82834.0,1525
93727,1575.142857142857,331.92857142857144,83016.0,1525
93853,1036.4444444444443,369.4074074074074,83126.0,1525
93870,431.0,375.0,83169.0,1525
93621,1047.1363636363637,307.0,83475.0,1525
93701,615.0666666666667,327.26666666666665,83552.0,1525
93822,1026.7307692307693,359.2307692307692,83668.0,1525
93827,820.6551724137931,360.82758620689657,83682.0,1525
93881,1314.7142857142858,377.0,83714.0,1525
93527,512.7368421052631,282.9736842105263,83912.0,1525
93612,337.0571428571429,305.0857142857143,83999.0,1525
93644,1242.3,312.85,84030.0,1525
93638,1252.8620689655172,311.2758620689655,84034.0,1525
93674,1172.75,319.42857142857144,84050.0,1525
93743,1158.148148148148,337.74074074074076,84137.0,1525
93521,1443.423076923077,280.38461538461536,84439.0,1525
93601,388.02222222222224,303.1333333333333,84528.0,1525
93655,681.0,316.0,84573.0,1525
93770,1341.047619047619,344.7142857142857,84690.0,1525
93809,616.2162162162163,355.0,84732.0,1525
93878,687.0,377.5,84792.0,1525
93882,1456.111111111111,377.22222222222223,84802.0,1525
93871,699.1621621621622,375.18918918918916,84803.0,1525
93897,1466.0,381.6,84818.0,1525
93908,1487.888888888889,383.55555555555554,84823.0,1525
93586,1022.3939393939394,296.8484848484849,85041.0,1525
93742,1075.6666666666667,338.3666666666667,85203.0,1525
93818,966.6666666666666,357.26666666666665,85276.0,1525
93851,454.2105263157895,369.0,85312.0,1525
93420,1309.7142857142858,256.9047619047619,85395.0,1525
93498,1321.4318181818182,275.09090909090907,85428.0,1525
93431,1193.8,258.88,85432.0,1525
93473,748.1470588235294,269.70588235294116,85475.0,1525
93496,1138.8,275.2,85492.0,1525
93490,1169.5,272.5,85493.0,1525
93665,980.4,317.4,85667.0,1525
93825,1070.090909090909,359.6666666666667,85818.0,1525
93408,339.3157894736842,253.60526315789474,85957.0,1525
93398,460.64102564102564,250.92307692307693,85959.0,1525
93465,366.1190476190476,267.0,86010.0,1525
93483,349.275,271.825,86022.0,1525
93572,921.8666666666667,292.46666666666664,86118.0,1525
93642,801.0833333333334,313.1041666666667,86182.0,1525
93732,284.0,335.0,86280.0,1525
93726,451.44117647058823,332.7647058823529,86281.0,1525
93828,1204.6315789473683,360.4736842105263,86368.0,1525
93836,396.5,364.14285714285717,86383.0,1525
93426,1257.2727272727273,257.5,86512.0,1525
93425,1245.0,257.5,86517.0,1525
93455,1267.59375,263.5625,86521.0,1525
93440,1323.3846153846155,261.6923076923077,86522.0,1525
93432,1342.1923076923076,261.7307692307692,86523.0,1525
93434,1385.4375,260.25,86531.0,1525
93446,1233.4814814814815,263.3703703703704,86538.0,1525
93447,1295.4,262.4,86539.0,1525
93433,1363.5,259.5,86550.0,1525
93475,1558.0,269.5,86569.0,1525
93487,1304.44,271.92,86574.0,1525
93494,1264.6944444444443,273.94444444444446,86579.0,1525
93495,1369.5,273.5,86581.0,1525
93511,1338.2857142857142,278.5,86592.0,1525
93512,1353.75,279.0416666666667,86603.0,1525
93519,926.1071428571429,281.17857142857144,86604.0,1525
93557,1294.148148148148,288.3703703703704,86640.0,1525
93542,1313.7826086956522,285.9130434782609,86641.0,1525
93748,732.3870967741935,338.96774193548384,86828.0,1525
93755,806.0,340.5,86845.0,1525
93787,482.80645161290323,349.258064516129,86876.0,1525
93835,1449.857142857143,362.2857142857143,86917.0,1525
93913,930.3181818181819,388.04545454545456,87006.0,1525
93439,317.69767441860466,262.1162790697674,87087.0,1525
93590,968.32,299.76,87236.0,1525
93837,715.8620689655172,364.0,87463.0,1525
93887,1367.8823529411766,378.5882352941176,87509.0,1525
93892,1436.6923076923076,379.0,87521.0,1525
93891,1387.3939393939395,380.1515151515151,87523.0,1525
93893,972.9,380.7,87529.0,1525
93896,1402.0,381.0,87533.0,1525
93921,706.6666666666666,389.54545454545456,87540.0,1525
93918,1424.0,388.5,87551.0,1525
93525,1452.0,281.2857142857143,87700.0,1525
93648,264.8235294117647,314.61764705882354,87842.0,1525
93669,277.1842105263158,318.7105263157895,87884.0,1525
93744,1286.0,336.7142857142857,87929.0,1525
93765,600.6774193548387,344.2903225806452,87966.0,1525
93843,806.9677419354839,366.1290322580645,88026.0,1525
93854,339.26666666666665,369.5,88045.0,1525
93872,792.6896551724138,375.2413793103448,88066.0,1525
93910,856.9629629629629,385.2962962962963,88098.0,1525
93413,863.5,255.0,88162.0,1525
93424,1215.1162790697674,257.4651162790698,88166.0,1525
93423,1178.9117647058824,257.6470588235294,88175.0,1525
93461,617.9,265.2,88206.0,1525
93670,883.0,318.3333333333333,88422.0,1525
93708,1118.2380952380952,330.2857142857143,88469.0,1525
93721,733.75,331.4166666666667,88473.0,1525
93890,1163.9285714285713,379.92857142857144,88648.0,1525
93409,844.9130434782609,254.17391304347825,88722.0,1525
93508,257.8139534883721,279.13953488372096,88809.0,1525
93503,682.6285714285714,277.51428571428573,88814.0,1525
93522,119.62162162162163,282.0,88828.0,1525
93540,434.87179487179486,285.4871794871795,88851.0,1525
93573,1076.88,292.44,88868.0,1525
93662,242.1290322580645,316.51612903225805,88957.0,1525
93772,493.625,345.9,89080.0,1525
93773,745.7777777777778,345.5,89086.0,1525
93781,770.0869565217391,347.5652173913044,89096.0,1525
93820,598.5,359.17857142857144,89117.0,1525
93840,298.3076923076923,365.3076923076923,89150.0,1525
93912,601.7692307692307,387.5,89225.0,1525
93712,204.72972972972974,330.81081081081084,89574.0,1525
93711,177.0,331.1025641025641,89592.0,1525
93780,210.48275862068965,347.58620689655174,89651.0,1525
93849,286.3103448275862,368.3103448275862,89722.0,1525
93389,347.63157894736844,237.52631578947367,89812.0,1525
93430,1137.6097560975609,259.4878048780488,89825.0,1525
93507,232.5,277.5,89924.0,1525
93516,1089.1714285714286,281.2857142857143,89929.0,1525
93505,1156.483870967742,278.19354838709677,89938.0,1525
93703,482.60869565217394,327.7826086956522,90129.0,1525
93733,524.0,335.0,90169.0,1525
93752,858.8947368421053,339.42105263157896,90170.0,1525
93757,307.22857142857146,342.0,90186.0,1525
93788,754.875,349.1,90223.0,1525
93850,833.8064516129032,367.93548387096774,90290.0,1525
93435,445.7435897435897,261.1794871794872,90440.0,1525
93476,1577.0,269.5,90454.0,1525
93578,1408.6666666666667,293.73333333333335,90563.0,1525
93654,536.8,315.0,90625.0,1525
93866,1299.892857142857,372.17857142857144,90853.0,1525
93874,1253.157894736842,374.6842105263158,90857.0,1525
93927,1319.6363636363637,396.09090909090907,90910.0,1525
93933,387.2,721.0,90919.0,1525
93934,332.125,724.875,90920.0,1525
93402,929.5,251.5,90946.0,1525
93407,1151.12,252.56,90949.0,1525
93459,81.91666666666667,265.05555555555554,90992.0,1525
93448,1404.0,263.0,90998.0,1525
93464,65.08333333333333,267.27777777777777,91010.0,1525
93555,65.86046511627907,289.16279069767444,91095.0,1525
93551,491.5,287.5,91096.0,1525
93558,80.94736842105263,290.0263157894737,91098.0,1525
93584,508.1290322580645,297.19354838709677,91128.0,1525
93680,1460.8823529411766,320.5882352941176,91213.0,1525
93682,522.0,322.0,91219.0,1525
93737,297.5,335.8333333333333,91272.0,1525
93796,1368.6315789473683,350.4736842105263,91335.0,1525
93797,577.6666666666666,351.875,91336.0,1525
93869,1014.0,373.77777777777777,91405.0,1525
93899,1020.3666666666667,383.1333333333333,91431.0,1525
93902,990.9230769230769,384.0,91437.0,1525
93903,1031.6923076923076,383.9230769230769,91438.0,1525
93926,882.0,394.0,91457.0,1525
93399,1081.1842105263158,251.26315789473685,91473.0,1525
93416,951.6923076923077,256.11538461538464,91483.0,1525
93406,1106.2564102564102,253.23076923076923,91485.0,1525
93463,1110.780487804878,265.9512195121951,91526.0,1525
93462,1067.0,265.6666666666667,91537.0,1525
93458,50.0,265.0,91538.0,1525
93506,33.63414634146341,279.0487804878049,91584.0,1525
93554,1383.8695652173913,287.5217391304348,91630.0,1525
93589,1187.3529411764705,299.0,91668.0,1525
93610,39.62162162162162,304.5405405405405,91680.0,1525
93626,523.6285714285714,308.25714285714287,91692.0,1525
93624,212.86363636363637,307.6363636363636,91705.0,1525
93641,94.63636363636364,312.09090909090907,91721.0,1525
93710,1353.0,328.5,91786.0,1525
93718,34.21621621621622,331.8918918918919,91799.0,1525
93720,538.4444444444445,331.6111111111111,91801.0,1525
93764,1503.3636363636363,342.09090909090907,91835.0,1525
93760,103.8108108108108,342.9189189189189,91842.0,1525
93774,1135.8666666666666,345.6333333333333,91847.0,1525
93815,832.6774193548387,357.64516129032256,91904.0,1525
93834,1255.2222222222222,362.5,91914.0,1525
93839,1182.3809523809523,363.42857142857144,91920.0,1525
93841,1151.2777777777778,364.6111111111111,91923.0,1525
93858,1287.5,369.5,91928.0,1525
93920,644.7692307692307,389.5,91997.0,1525
93428,231.6875,258.6875,92050.0,1525
93497,1249.3809523809523,274.57142857142856,92113.0,1525
93550,213.25,287.52777777777777,92168.0,1525
93581,1252.608695652174,294.7826086956522,92199.0,1525
93598,419.5,301.3636363636364,92221.0,1525
93731,1103.875,332.875,92358.0,1525
93728,20.272727272727273,333.8484848484849,92359.0,1525
93813,956.6190476190476,355.57142857142856,92441.0,1525
93817,1227.6153846153845,356.61538461538464,92443.0,1525
93895,1477.2857142857142,380.5,92520.0,1525
93915,818.45,388.35,92545.0,1525
93390,1256.5,238.27272727272728,92565.0,1525
93418,1129.0,255.5,92591.0,1525
93456,1453.5,264.1666666666667,92628.0,1525
93472,602.4285714285714,269.2857142857143,92648.0,1525
93515,577.030303030303,279.7878787878788,92689.0,1525
93635,17.896551724137932,311.13793103448273,92812.0,1525
93746,431.5,339.0,92928.0,1525
93778,1095.775,346.925,92947.0,1525
93776,30.75,346.9642857142857,92955.0,1525
93811,138.10526315789474,356.0263157894737,92991.0,1525
93830,1418.8,361.0,93010.0,1525
93855,386.2608695652174,370.04347826086956,93033.0,1525
93906,1179.8666666666666,384.85,93086.0,1525
93410,1060.5,253.4,93133.0,1525
93414,974.1034482758621,255.20689655172413,93137.0,1525
93415,829.0,255.5,93138.0,1525
93417,1010.0,255.83333333333334,93140.0,1525
93419,476.0,257.17391304347825,93142.0,1525
93422,992.1764705882352,257.79411764705884,93145.0,1525
93429,1029.6923076923076,259.0769230769231,93152.0,1525
93479,1016.0,271.0,93202.0,1525
93492,998.0,273.38461538461536,93215.0,1525
93501,1023.6341463414634,277.0487804878049,93224.0,1525
93509,980.0,278.86206896551727,93232.0,1525
93523,662.1818181818181,281.1818181818182,93246.0,1525
93526,106.75,282.9642857142857,93249.0,1525
93629,1511.85,307.8,93352.0,1525
93668,51.11764705882353,318.4117647058824,93391.0,1525
93681,516.4545454545455,321.6363636363636,93404.0,1525
93831,943.9354838709677,364.9032258064516,93554.0,1525
93833,1130.3846153846155,362.38461538461536,93556.0,1525
93848,1362.6666666666667,365.6666666666667,93571.0,1525
93932,298.95,531.1,93655.0,1525
94279,1480.88,334.56,17246.0,1526
94094,1593.2727272727273,286.5,18341.0,1526
94217,1455.1739130434783,318.69565217391306,18942.0,1526
94275,1465.3809523809523,332.42857142857144,23344.0,1526
94162,1408.5925925925926,305.14814814814815,23730.0,1526
94223,1396.3076923076924,320.0769230769231,23748.0,1526
94098,1477.3,287.35,27164.0,1526
94114,1542.5,291.3636363636364,27651.0,1526
94138,1365.2727272727273,299.5,29938.0,1526
94227,1292.7916666666667,320.5,30021.0,1526
94241,1305.84,325.04,30039.0,1526
94267,1237.391304347826,331.4347826086956,30056.0,1526
94261,1334.36,330.48,30058.0,1526
94224,1557.8,319.06666666666666,30453.0,1526
94188,1418.9333333333334,312.06666666666666,30868.0,1526
94296,1213.4285714285713,339.0571428571429,30963.0,1526
94139,1445.375,300.0,31694.0,1526
94132,1349.25,297.375,31700.0,1526
94245,1507.2857142857142,325.85714285714283,31821.0,1526
94268,1252.7916666666667,331.375,31854.0,1526
94317,1226.12,344.44,31933.0,1526
94182,1535.391304347826,309.5652173913044,32228.0,1526
94161,1287.857142857143,305.3142857142857,34084.0,1526
94062,1495.5,278.5,34478.0,1526
94250,1171.1176470588234,327.5882352941176,34639.0,1526
94196,1078.8055555555557,314.1388888888889,35103.0,1526
94318,1274.6521739130435,344.3478260869565,35640.0,1526
94155,1311.3529411764705,303.29411764705884,35959.0,1526
94179,1323.0,308.5,35974.0,1526
94237,1056.9705882352941,323.8529411764706,36035.0,1526
94313,1052.057142857143,344.0857142857143,36137.0,1526
94300,1562.4137931034484,339.6551724137931,36551.0,1526
94308,1027.9333333333334,342.93333333333334,36619.0,1526
94344,1165.8823529411766,351.5882352941176,36656.0,1526
94414,1361.25,372.4166666666667,37193.0,1526
94306,1180.4,341.76,37553.0,1526
94101,1045.0,289.0,37806.0,1526
94181,1031.057142857143,310.34285714285716,37928.0,1526
94225,1004.3513513513514,321.13513513513516,38962.0,1526
94289,977.0,337.5,39509.0,1526
94160,1010.2121212121212,305.3333333333333,39828.0,1526
94338,1577.6923076923076,349.0,39962.0,1526
94124,1434.157894736842,293.3157894736842,40250.0,1526
94240,968.9285714285714,324.64285714285717,40924.0,1526
94375,1445.0,359.0,41013.0,1526
94341,923.6,350.4,42012.0,1526
94085,972.2127659574468,285.1489361702128,42210.0,1526
94266,949.6129032258065,331.4516129032258,42371.0,1526
94326,1526.5,345.5,42422.0,1526
94041,1212.1351351351352,273.5135135135135,42646.0,1526
94120,1157.0,293.0,42750.0,1526
94168,1187.764705882353,306.5,42769.0,1526
94243,920.3055555555555,326.05555555555554,43380.0,1526
94405,880.1290322580645,369.51612903225805,43569.0,1526
94192,1235.7391304347825,313.17391304347825,43827.0,1526
94208,1349.0,315.0,44297.0,1526
94148,1099.05,302.4,45757.0,1526
94190,875.9117647058823,312.6470588235294,45773.0,1526
94347,987.7931034482758,353.2413793103448,45946.0,1526
94080,1081.5,284.0,46150.0,1526
94107,1141.047619047619,291.2857142857143,46154.0,1526
94214,1384.3,317.65,46239.0,1526
94235,857.5,323.5,46280.0,1526
94353,1390.8620689655172,354.2758620689655,46867.0,1526
94097,1241.4642857142858,287.60714285714283,47615.0,1526
94360,1337.2307692307693,355.38461538461536,48403.0,1526
94157,1503.6923076923076,303.0,48671.0,1526
94125,823.0243902439024,295.2926829268293,48675.0,1526
94191,972.6764705882352,312.9117647058824,48712.0,1526
94255,1267.8125,329.6875,48818.0,1526
94180,797.0,309.61538461538464,49246.0,1526
94194,1361.8823529411766,312.5882352941176,49269.0,1526
94295,890.2166666666667,339.8,49872.0,1526
94205,1218.0,315.38461538461536,50780.0,1526
94331,1297.1304347826087,347.5217391304348,50928.0,1526
94364,1321.7142857142858,357.85714285714283,50952.0,1526
94100,949.8620689655172,288.48275862068965,51180.0,1526
94172,761.2777777777778,307.8333333333333,51289.0,1526
94232,832.9117647058823,322.7647058823529,51335.0,1526
94290,1068.888888888889,337.55555555555554,51403.0,1526
94105,769.1621621621622,290.81081081081084,51725.0,1526
94222,1194.2666666666667,319.5,51839.0,1526
94340,800.4054054054054,351.05405405405406,51986.0,1526
94425,784.3235294117648,378.1764705882353,52062.0,1526
